/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_36_523.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_36_523.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_36_523.jpg, 0, 1, 0, 30.18999
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_36_647.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_36_647.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_36_647.jpg, 0, 1, 0, 30.18994
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_36_774.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_36_774.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_36_774.jpg, -0.005902993, 1, 0, 30.18996
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_36_905.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_36_905.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_36_905.jpg, -0.0255325, 1, 0, 30.18989
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_37_035.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_37_035.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_37_035.jpg, -0.02926249, 1, 0, 30.18993
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_37_173.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_37_173.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_37_173.jpg, -0.02926249, 1, 0, 30.18997
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_37_303.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_37_303.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_37_303.jpg, -0.02926249, 1, 0, 30.18998
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_37_431.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_37_431.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_37_431.jpg, -0.02926249, 1, 0, 30.06775
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_37_563.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_37_563.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_37_563.jpg, -0.02926249, 1, 0, 30.1835
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_37_666.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_37_666.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_37_666.jpg, -0.02926249, 1, 0, 30.49286
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_37_772.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_37_772.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_37_772.jpg, -0.02926249, 1, 0, 30.21947
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_37_873.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_37_873.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_37_873.jpg, -0.02926249, 1, 0, 30.18965
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_38_002.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_38_002.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_38_002.jpg, -0.02926249, 1, 0, 30.19113
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_38_145.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_38_145.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_38_145.jpg, -0.02926249, 1, 0, 30.19041
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_38_266.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_38_266.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_38_266.jpg, -0.02926249, 1, 0, 30.19025
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_38_367.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_38_367.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_38_367.jpg, -0.02926249, 1, 0, 30.19033
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_38_500.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_38_500.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_38_500.jpg, -0.02926249, 1, 0, 30.1904
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_38_623.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_38_623.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_38_623.jpg, -0.02926249, 1, 0, 30.19041
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_38_752.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_38_752.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_38_752.jpg, -0.02926249, 1, 0, 30.19027
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_38_878.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_38_878.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_38_878.jpg, -0.03159841, 1, 0, 30.19091
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_39_003.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_39_003.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_39_003.jpg, -0.03336925, 1, 0, 30.19034
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_39_131.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_39_131.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_39_131.jpg, -0.03336925, 1, 0, 30.1904
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_39_254.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_39_254.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_39_254.jpg, -0.03540376, 1, 0, 30.19043
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_39_377.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_39_377.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_39_377.jpg, -0.04350425, 1, 0, 30.19024
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_39_502.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_39_502.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_39_502.jpg, -0.09402853, 1, 0, 30.19012
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_39_626.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_39_626.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_39_626.jpg, -0.1028825, 1, 0, 30.18967
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_39_754.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_39_754.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_39_754.jpg, -0.1048417, 1, 0, 30.18984
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_39_893.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_39_893.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_39_893.jpg, -0.1048417, 1, 0, 30.18987
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_40_029.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_40_029.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_40_029.jpg, -0.1048417, 1, 0, 30.19002
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_40_166.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_40_166.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_40_166.jpg, -0.1048417, 1, 0, 30.19004
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_40_298.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_40_298.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_40_298.jpg, -0.1048417, 1, 0, 30.19005
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_40_418.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_40_418.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_40_418.jpg, -0.1048417, 1, 0, 30.19008
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_40_538.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_40_538.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_40_538.jpg, -0.1048417, 1, 0, 30.19005
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_40_666.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_40_666.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_40_666.jpg, -0.1048417, 1, 0, 30.19006
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_40_788.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_40_788.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_40_788.jpg, -0.06705213, 1, 0, 30.19058
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_40_910.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_40_910.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_40_910.jpg, -0.03815418, 1, 0, 30.19047
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_41_032.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_41_032.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_41_032.jpg, -0.08491078, 1, 0, 30.18977
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_41_155.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_41_155.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_41_155.jpg, -0.1503551, 1, 0, 30.18701
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_41_277.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_41_277.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_41_277.jpg, -0.1647852, 1, 0, 30.18802
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_41_399.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_41_399.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_41_399.jpg, -0.1668197, 1, 0, 30.18858
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_41_520.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_41_520.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_41_520.jpg, -0.1746565, 1, 0, 30.18885
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_41_650.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_41_650.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_41_650.jpg, -0.1784618, 1, 0, 30.1893
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_41_793.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_41_793.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_41_793.jpg, -0.1806094, 1, 0, 30.18884
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_41_925.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_41_925.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_41_925.jpg, -0.1806094, 1, 0, 30.18951
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_42_057.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_42_057.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_42_057.jpg, -0.1806094, 1, 0, 30.18916
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_42_191.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_42_191.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_42_191.jpg, -0.1806094, 1, 0, 30.18969
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_42_320.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_42_320.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_42_320.jpg, -0.1806094, 1, 0, 30.18947
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_42_452.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_42_452.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_42_452.jpg, -0.1806094, 1, 0, 30.1903
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_42_582.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_42_582.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_42_582.jpg, -0.1806094, 1, 0, 30.18983
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_42_713.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_42_713.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_42_713.jpg, -0.1806094, 1, 0, 30.18741
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_42_843.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_42_843.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_42_843.jpg, -0.1806094, 1, 0, 30.19016
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_42_986.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_42_986.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_42_986.jpg, -0.1806094, 1, 0, 30.18818
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_43_086.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_43_086.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_43_086.jpg, -0.1806094, 1, 0, 30.19089
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_43_232.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_43_232.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_43_232.jpg, -0.1806094, 1, 0, 30.18974
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_43_336.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_43_336.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_43_336.jpg, -0.1806094, 1, 0, 30.1905
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_43_564.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_43_564.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_43_564.jpg, -0.1806094, 1, 0, 30.18974
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_43_707.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_43_707.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_43_707.jpg, -0.1806094, 1, 0, 30.18779
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_43_821.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_43_821.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_43_821.jpg, -0.1806094, 1, 0, 30.18867
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_43_963.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_43_963.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_43_963.jpg, -0.1806094, 1, 0, 30.19007
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_44_086.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_44_086.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_44_086.jpg, -0.1806094, 1, 0, 30.18954
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_44_210.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_44_210.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_44_210.jpg, -0.1806094, 1, 0, 30.18956
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_44_338.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_44_338.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_44_338.jpg, -0.1737899, 1, 0, 30.18982
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_44_451.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_44_451.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_44_451.jpg, -0.1697208, 1, 0, 30.1899
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_44_555.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_44_555.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_44_555.jpg, -0.1697208, 1, 0, 30.18982
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_44_693.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_44_693.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_44_693.jpg, -0.04550108, 1, 0, 30.19035
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_44_825.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_44_825.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_44_825.jpg, 0, 1, 0, 30.19023
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_44_958.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_44_958.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_44_958.jpg, 0, 1, 0, 30.19031
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_45_089.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_45_089.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_45_089.jpg, 0, 1, 0, 30.19021
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_45_221.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_45_221.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_45_221.jpg, -0.02572088, 1, 0, 30.19018
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_45_351.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_45_351.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_45_351.jpg, -0.02828292, 1, 0, 30.19022
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_45_481.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_45_481.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_45_481.jpg, -0.02937553, 1, 0, 30.19034
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_45_607.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_45_607.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_45_607.jpg, -0.1510332, 0.988358, 0, 30.18269
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_45_737.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_45_737.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_45_737.jpg, -0.1480568, 1, 0, 30.1901
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_45_863.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_45_863.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_45_863.jpg, -0.1162578, 1, 0, 30.19032
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_45_985.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_45_985.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_45_985.jpg, -0.1060851, 1, 0, 30.19038
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_46_098.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_46_098.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_46_098.jpg, -0.1017146, 1, 0, 30.19031
/Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/center_2023_06_27_10_30_46_219.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/left_2023_06_27_10_30_46_219.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train4/IMG/right_2023_06_27_10_30_46_219.jpg, 0, 1, 0, 30.18922
