/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_38_160.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_38_160.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_38_160.jpg, 0, 1, 0, 30.1903
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_38_285.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_38_285.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_38_285.jpg, 0, 1, 0, 30.19025
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_38_385.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_38_385.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_38_385.jpg, 0, 1, 0, 30.19028
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_38_486.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_38_486.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_38_486.jpg, 0, 1, 0, 30.19039
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_38_592.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_38_592.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_38_592.jpg, -0.318993, 1, 0, 30.16565
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_38_693.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_38_693.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_38_693.jpg, -0.01660216, 1, 0, 30.18967
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_38_815.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_38_815.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_38_815.jpg, 0, 1, 0, 30.19007
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_38_936.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_38_936.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_38_936.jpg, 0, 1, 0, 30.19028
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_39_037.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_39_037.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_39_037.jpg, 0, 1, 0, 30.19029
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_39_151.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_39_151.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_39_151.jpg, 0, 1, 0, 30.19032
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_39_251.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_39_251.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_39_251.jpg, 0, 1, 0, 30.19032
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_39_352.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_39_352.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_39_352.jpg, 0, 1, 0, 30.19029
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_39_452.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_39_452.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_39_452.jpg, -0.207981, 1, 0, 30.17828
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_39_578.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_39_578.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_39_578.jpg, -0.02024388, 1, 0, 30.19021
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_39_699.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_39_699.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_39_699.jpg, 0, 1, 0, 30.19006
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_39_820.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_39_820.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_39_820.jpg, 0, 1, 0, 30.19031
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_39_941.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_39_941.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_39_941.jpg, -0.20331, 1, 0, 30.17934
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_40_063.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_40_063.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_40_063.jpg, -0.02879405, 1, 0, 30.19049
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_40_164.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_40_164.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_40_164.jpg, 0, 1, 0, 30.19004
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_40_286.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_40_286.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_40_286.jpg, 0, 1, 0, 30.19029
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_40_408.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_40_408.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_40_408.jpg, -0.06921923, 1, 0, 30.18921
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_40_511.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_40_511.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_40_511.jpg, -0.0995729, 1, 0, 30.19008
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_40_611.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_40_611.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_40_611.jpg, 0, 1, 0, 30.19025
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_40_711.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_40_711.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_40_711.jpg, 0, 1, 0, 30.19027
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_40_835.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_40_835.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_40_835.jpg, 0, 1, 0, 30.19029
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_40_937.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_40_937.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_40_937.jpg, -0.30864, 1, 0, 30.16694
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_41_042.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_41_042.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_41_042.jpg, 0, 1, 0, 30.18878
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_41_144.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_41_144.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_41_144.jpg, 0, 1, 0, 30.19013
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_41_246.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_41_246.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_41_246.jpg, 0, 1, 0, 30.19026
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_41_346.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_41_346.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_41_346.jpg, 0, 1, 0, 30.19029
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_41_447.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_41_447.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_41_447.jpg, 0, 1, 0, 30.19032
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_41_570.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_41_570.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_41_570.jpg, 0, 1, 0, 30.19037
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_41_681.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_41_681.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_41_681.jpg, 0, 1, 0, 30.19031
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_41_782.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_41_782.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_41_782.jpg, 0, 1, 0, 30.19023
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_41_901.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_41_901.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_41_901.jpg, 0, 1, 0, 30.19031
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_42_002.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_42_002.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_42_002.jpg, -0.1386148, 1, 0, 30.18575
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_42_123.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_42_123.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_42_123.jpg, -0.3663837, 1, 0, 30.16845
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_42_242.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_42_242.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_42_242.jpg, -0.007115722, 1, 0, 30.18903
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_42_363.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_42_363.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_42_363.jpg, 0, 1, 0, 30.18998
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_42_479.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_42_479.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_42_479.jpg, 0, 1, 0, 30.19025
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_42_595.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_42_595.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_42_595.jpg, 0, 1, 0, 30.1903
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_42_710.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_42_710.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_42_710.jpg, 0, 1, 0, 30.19031
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_42_825.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_42_825.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_42_825.jpg, 0, 1, 0, 30.19041
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_42_938.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_42_938.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_42_938.jpg, 0, 1, 0, 30.1903
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_43_055.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_43_055.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_43_055.jpg, 0, 1, 0, 30.19033
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_43_172.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_43_172.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_43_172.jpg, 0, 1, 0, 30.1903
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_43_289.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_43_289.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_43_289.jpg, 0, 1, 0, 30.19029
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_43_407.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_43_407.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_43_407.jpg, 0, 1, 0, 30.19029
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_43_528.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_43_528.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_43_528.jpg, 0, 1, 0, 30.19029
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_43_645.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_43_645.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_43_645.jpg, 0, 1, 0, 30.19029
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_43_765.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_43_765.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_43_765.jpg, 0, 1, 0, 30.19031
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_43_869.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_43_869.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_43_869.jpg, 0, 1, 0, 30.1903
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_43_985.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_43_985.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_43_985.jpg, 0, 1, 0, 30.1903
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_44_101.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_44_101.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_44_101.jpg, 0, 1, 0, 30.19029
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_44_214.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_44_214.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_44_214.jpg, 0, 1, 0, 30.1903
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_44_326.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_44_326.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_44_326.jpg, 0, 1, 0, 30.19032
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_44_438.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_44_438.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_44_438.jpg, 0, 1, 0, 30.19028
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_44_556.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_44_556.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_44_556.jpg, 0, 1, 0, 30.19029
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_44_672.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_44_672.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_44_672.jpg, 0, 1, 0, 30.1903
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_44_789.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_44_789.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_44_789.jpg, 0, 1, 0, 30.1903
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_44_905.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_44_905.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_44_905.jpg, 0, 1, 0, 30.19029
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_45_006.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_45_006.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_45_006.jpg, 0, 1, 0, 30.19029
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_45_129.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_45_129.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_45_129.jpg, 0, 1, 0, 30.19028
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_45_244.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_45_244.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_45_244.jpg, 0, 1, 0, 30.1903
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_45_357.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_45_357.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_45_357.jpg, 0, 1, 0, 30.19037
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_45_477.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_45_477.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_45_477.jpg, 0, 1, 0, 30.1903
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_45_593.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_45_593.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_45_593.jpg, 0, 1, 0, 30.19029
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_45_706.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_45_706.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_45_706.jpg, 0, 1, 0, 30.1903
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_45_822.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_45_822.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_45_822.jpg, -0.3484021, 1, 0, 30.16546
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_45_935.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_45_935.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_45_935.jpg, -0.0107671, 1, 0, 30.18917
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_46_052.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_46_052.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_46_052.jpg, 0, 1, 0, 30.19003
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_46_168.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_46_168.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_46_168.jpg, 0, 1, 0, 30.19027
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_46_284.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_46_284.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_46_284.jpg, 0, 1, 0, 30.19029
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_46_401.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_46_401.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_46_401.jpg, 0, 1, 0, 30.1903
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_46_517.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_46_517.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_46_517.jpg, 0, 1, 0, 30.19031
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_46_634.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_46_634.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_46_634.jpg, 0, 1, 0, 30.1903
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_46_747.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_46_747.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_46_747.jpg, 0, 1, 0, 30.19028
/Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/center_2023_06_27_01_24_46_860.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/left_2023_06_27_01_24_46_860.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Train3/IMG/right_2023_06_27_01_24_46_860.jpg, -0.190842, 1, 0, 30.18018
